tnr	ENSDARG00000020771	TRUE
tnrc18	ENSDARG00000077052	TRUE
tnrc6a	ENSDARG00000079688	TRUE
tnrc6b	ENSDARG00000074161	TRUE
tnrc6c1	ENSDARG00000076847	TRUE
tnrc6c2	ENSDARG00000103851	TRUE
tns1a	ENSDARG00000078842	TRUE
tns1b	ENSDARG00000020845	TRUE
tns2a	ENSDARG00000076292	TRUE
tns2b	ENSDARG00000068397	TRUE
tns3.1	ENSDARG00000095654	TRUE
tns3.2	ENSDARG00000031911	TRUE
tnxba	ENSDARG00000001760	TRUE
tnxbb		FALSE
tob1a	ENSDARG00000032619	TRUE
tob1b	ENSDARG00000021372	TRUE
toe1	ENSDARG00000077544	TRUE
togaram1		FALSE
tollip	ENSDARG00000098486	TRUE
tom1	ENSDARG00000104581	TRUE
tom1l2a	ENSDARG00000056394	TRUE
tom1l2b	ENSDARG00000009217	TRUE
tomm20a	ENSDARG00000090656	TRUE
tomm20b	ENSDARG00000103566	TRUE
tomm22	ENSDARG00000045146	TRUE
tomm34	ENSDARG00000001557	TRUE
tomm40	ENSDARG00000092112	TRUE
tomm40l	ENSDARG00000036721	TRUE
tomm5	ENSDARG00000068265	TRUE
tomm6	ENSDARG00000097797	TRUE
tomm7	ENSDARG00000067717	TRUE
tomm70a	ENSDARG00000029639	TRUE
tomt	ENSDARG00000115463	TRUE
tonsl	ENSDARG00000071294	TRUE
top1	ENSDARG00000086775	TRUE
top1l	ENSDARG00000070545	TRUE
top1mt	ENSDARG00000104809	TRUE
top2a	ENSDARG00000024488	TRUE
top2b	ENSDARG00000034195	TRUE
top3a	ENSDARG00000052827	TRUE
top3b	ENSDARG00000027586	TRUE
topaz1	ENSDARG00000099801	TRUE
topbp1	ENSDARG00000059322	TRUE
toporsa	ENSDARG00000037260	TRUE
toporsb	ENSDARG00000105028	TRUE
tor1	ENSDARG00000077950	TRUE
tor1l1	ENSDARG00000055856	TRUE
tor1l2	ENSDARG00000090741	TRUE
tor1l3	ENSDARG00000026895	TRUE
tor2a	ENSDARG00000100559	TRUE
tor3a	ENSDARG00000079308	TRUE
tor4aa	ENSDARG00000010145	TRUE
tor4ab	ENSDARG00000091169	TRUE
tox	ENSDARG00000032317	TRUE
tox2	ENSDARG00000100055	TRUE
tox3	ENSDARG00000073957	TRUE
tox4a	ENSDARG00000002031	TRUE
tox4b	ENSDARG00000100163	TRUE
tp53	ENSDARG00000035559	TRUE
tp53bp1	ENSDARG00000079000	TRUE
tp53bp2a	ENSDARG00000009136	TRUE
tp53bp2b	ENSDARG00000054858	TRUE
tp53i11a	ENSDARG00000069430	TRUE
tp53i11b	ENSDARG00000006025	TRUE
tp53inp1	ENSDARG00000028017	TRUE
tp53inp2	ENSDARG00000088178	TRUE
tp53rk	ENSDARG00000112667	TRUE
tp63	ENSDARG00000044356	TRUE
tp73	ENSDARG00000017953	TRUE
tpbga	ENSDARG00000099609	TRUE
tpbgb	ENSDARG00000037186	TRUE
tpbgl	ENSDARG00000114338	TRUE
tpcn1	ENSDARG00000062362	TRUE
tpcn2	ENSDARG00000100420	TRUE
tpcn3	ENSDARG00000078959	TRUE
tpd52	ENSDARG00000061713	TRUE
tpd52l1	ENSDARG00000042548	TRUE
tpd52l2a	ENSDARG00000027154	TRUE
tpd52l2b	ENSDARG00000013655	TRUE
tpgs2	ENSDARG00000011926	TRUE
tph1a	ENSDARG00000029432	TRUE
tph1b	ENSDARG00000036082	TRUE
tph2	ENSDARG00000057239	TRUE
tpi1a	ENSDARG00000025012	TRUE
tpi1b	ENSDARG00000040988	TRUE
tpk1	ENSDARG00000038040	TRUE
tpm1	ENSDARG00000087402	TRUE
tpm2	ENSDARG00000104682	TRUE
tpm3	ENSDARG00000005162	TRUE
tpm4a	ENSDARG00000023963	TRUE
tpm4b	ENSDARG00000019128	TRUE
tpma	ENSDARG00000033683	TRUE
tpmt.1	ENSDARG00000055974	TRUE
tpmt.2	ENSDARG00000028012	TRUE
tpo		FALSE
tpp1	ENSDARG00000042793	TRUE
tpp2	ENSDARG00000078751	TRUE
tppp2	ENSDARG00000035338	TRUE
tppp3	ENSDARG00000030463	TRUE
tpra	ENSDARG00000103004	TRUE
tpra1	ENSDARG00000054930	TRUE
tprb	ENSDARG00000016630	TRUE
tprg1	ENSDARG00000056026	TRUE
tprg1l	ENSDARG00000068149	TRUE
tprkb	ENSDARG00000014941	TRUE
tprn	ENSDARG00000101102	TRUE
tpst1	ENSDARG00000073872	TRUE
tpst1l	ENSDARG00000044513	TRUE
tpst2	ENSDARG00000099155	TRUE
tpt1	ENSDARG00000092693	TRUE
tpte	ENSDARG00000056985	TRUE
tpx2	ENSDARG00000078654	TRUE
tra2a	ENSDARG00000007863	TRUE
tra2b	ENSDARG00000002168	TRUE
trabd	ENSDARG00000010445	TRUE
trabd2a	ENSDARG00000089701	TRUE
trabd2b	ENSDARG00000088816	TRUE
tradd	ENSDARG00000036057	TRUE
tradv1	ENSDARG00000102757	TRUE
tradv10.0.1	ENSDARG00000103552	TRUE
tradv10.0.2	ENSDARG00000109710	TRUE
tradv10.0.3	ENSDARG00000113032	TRUE
tradv10.0.4	ENSDARG00000105150	TRUE
tradv10.0.5	ENSDARG00000103009	TRUE
tradv11.0.1	ENSDARG00000116856	TRUE
tradv11.0.3	ENSDARG00000114907	TRUE
tradv13.0	ENSDARG00000100017	TRUE
tradv14.0	ENSDARG00000099454	TRUE
tradv15.0	ENSDARG00000099259	TRUE
tradv16.0	ENSDARG00000101685	TRUE
tradv17.0	ENSDARG00000102592	TRUE
tradv18.0	ENSDARG00000099769	TRUE
tradv19.0	ENSDARG00000098172	TRUE
tradv2.0.1	ENSDARG00000104481	TRUE
tradv2.0.2	ENSDARG00000103150	TRUE
tradv2.0.3	ENSDARG00000099052	TRUE
tradv2.0.4	ENSDARG00000102108	TRUE
tradv20.0	ENSDARG00000102189	TRUE
tradv21.0	ENSDARG00000102625	TRUE
tradv22.0	ENSDARG00000100951	TRUE
tradv23.0.1	ENSDARG00000103876	TRUE
tradv23.0.2	ENSDARG00000104046	TRUE
tradv23.1.1	ENSDARG00000099434	TRUE
tradv23.1.2	ENSDARG00000100237	TRUE
tradv23.1.3	ENSDARG00000103104	TRUE
tradv23.1.4	ENSDARG00000103300	TRUE
tradv23.3.8	ENSDARG00000099587	TRUE
tradv24.0.1	ENSDARG00000102466	TRUE
tradv24.0.2	ENSDARG00000098394	TRUE
tradv24.0.3	ENSDARG00000100345	TRUE
tradv24.0.4	ENSDARG00000103772	TRUE
tradv24.0.5	ENSDARG00000101738	TRUE
tradv25.0.1	ENSDARG00000098496	TRUE
tradv25.0.2	ENSDARG00000099027	TRUE
tradv25.0.3	ENSDARG00000099140	TRUE
tradv25.0.4	ENSDARG00000100048	TRUE
tradv26.0	ENSDARG00000100637	TRUE
tradv27.0	ENSDARG00000077393	TRUE
tradv28.0	ENSDARG00000102052	TRUE
tradv29.0	ENSDARG00000102809	TRUE
tradv3.0.1	ENSDARG00000103438	TRUE
tradv3.0.3	ENSDARG00000101221	TRUE
tradv3.0.4	ENSDARG00000104838	TRUE
tradv30.0.1	ENSDARG00000076803	TRUE
tradv30.0.6	ENSDARG00000087496	TRUE
tradv31.0	ENSDARG00000103096	TRUE
tradv36.2.12	ENSDARG00000101803	TRUE
tradv4.0.1	ENSDARG00000104591	TRUE
tradv4.0.2	ENSDARG00000099526	TRUE
tradv4.0.3	ENSDARG00000101033	TRUE
tradv40.0	ENSDARG00000102259	TRUE
tradv41.0	ENSDARG00000105228	TRUE
tradv5.0.1	ENSDARG00000100516	TRUE
tradv5.0.2	ENSDARG00000103506	TRUE
tradv6.0.1	ENSDARG00000098629	TRUE
tradv6.0.2	ENSDARG00000099064	TRUE
tradv6.0.3	ENSDARG00000104867	TRUE
tradv6.0.4	ENSDARG00000100158	TRUE
tradv7.0	ENSDARG00000101681	TRUE
tradv8.0	ENSDARG00000099638	TRUE
traf1	ENSDARG00000069482	TRUE
traf2a	ENSDARG00000030173	TRUE
traf2b	ENSDARG00000101036	TRUE
traf3	ENSDARG00000022000	TRUE
traf3ip1	ENSDARG00000010300	TRUE
traf3ip2a		FALSE
traf3ip2l	ENSDARG00000091734	TRUE
traf4a	ENSDARG00000003963	TRUE
traf4b	ENSDARG00000038964	TRUE
traf5	ENSDARG00000017240	TRUE
traf6	ENSDARG00000028058	TRUE
traf7	ENSDARG00000060207	TRUE
trafd1	ENSDARG00000075123	TRUE
traip	ENSDARG00000011262	TRUE
traj10	ENSDARG00000109231	TRUE
traj11	ENSDARG00000100997	TRUE
traj12	ENSDARG00000114354	TRUE
traj15	ENSDARG00000111519	TRUE
traj17	ENSDARG00000113964	TRUE
traj18	ENSDARG00000111335	TRUE
traj2	ENSDARG00000103897	TRUE
traj21	ENSDARG00000102854	TRUE
traj22	ENSDARG00000115560	TRUE
traj23	ENSDARG00000113555	TRUE
traj26	ENSDARG00000100706	TRUE
traj28	ENSDARG00000104132	TRUE
traj3	ENSDARG00000101058	TRUE
traj31	ENSDARG00000110102	TRUE
traj32	ENSDARG00000098489	TRUE
traj35	ENSDARG00000110275	TRUE
traj37	ENSDARG00000100765	TRUE
traj39	ENSDARG00000075807	TRUE
traj4	ENSDARG00000099869	TRUE
traj41	ENSDARG00000101758	TRUE
traj42	ENSDARG00000102246	TRUE
traj43	ENSDARG00000103626	TRUE
traj44	ENSDARG00000102250	TRUE
traj45	ENSDARG00000104194	TRUE
traj46	ENSDARG00000102408	TRUE
traj47	ENSDARG00000099239	TRUE
traj5	ENSDARG00000099504	TRUE
traj51	ENSDARG00000101820	TRUE
traj54	ENSDARG00000098624	TRUE
traj55	ENSDARG00000098675	TRUE
traj56	ENSDARG00000098163	TRUE
traj57	ENSDARG00000116269	TRUE
traj58	ENSDARG00000101882	TRUE
traj59	ENSDARG00000103707	TRUE
traj6	ENSDARG00000102553	TRUE
traj60	ENSDARG00000102880	TRUE
traj7	ENSDARG00000098795	TRUE
trak1a	ENSDARG00000041304	TRUE
trak1b		FALSE
trak1b.1		FALSE
trak2	ENSDARG00000102471	TRUE
tram1	ENSDARG00000019137	TRUE
tram2	ENSDARG00000030092	TRUE
trap1	ENSDARG00000024317	TRUE
trappc1	ENSDARG00000039005	TRUE
trappc10	ENSDARG00000098118	TRUE
trappc11	ENSDARG00000004726	TRUE
trappc12	ENSDARG00000060101	TRUE
trappc13	ENSDARG00000033768	TRUE
trappc2	ENSDARG00000097660	TRUE
trappc2l	ENSDARG00000111785	TRUE
trappc3	ENSDARG00000045364	TRUE
trappc4	ENSDARG00000027418	TRUE
trappc5	ENSDARG00000026068	TRUE
trappc6b	ENSDARG00000016463	TRUE
trappc6bl	ENSDARG00000033171	TRUE
trappc8	ENSDARG00000038866	TRUE
trappc9	ENSDARG00000103106	TRUE
trarg1a	ENSDARG00000090481	TRUE
trarg1b	ENSDARG00000094675	TRUE
trdc	ENSDARG00000104684	TRUE
trdj1	ENSDARG00000098938	TRUE
trdj2	ENSDARG00000099028	TRUE
trdmt1	ENSDARG00000034518	TRUE
trdn	ENSDARG00000041779	TRUE
treh	ENSDARG00000077911	TRUE
trem2		FALSE
trgv1	ENSDARG00000100554	TRUE
trgv2	ENSDARG00000098423	TRUE
trgv3	ENSDARG00000101768	TRUE
trgv5	ENSDARG00000103544	TRUE
trgv6	ENSDARG00000100191	TRUE
trgv7	ENSDARG00000101672	TRUE
trh	ENSDARG00000006868	TRUE
trhde.2	ENSDARG00000111837	TRUE
trhr2	ENSDARG00000093901	TRUE
trhra	ENSDARG00000076546	TRUE
trhrb	ENSDARG00000036159	TRUE
triap1	ENSDARG00000014963	TRUE
trib1	ENSDARG00000110963	TRUE
trib2	ENSDARG00000068179	TRUE
trib3	ENSDARG00000016200	TRUE
tril	ENSDARG00000100791	TRUE
trim101	ENSDARG00000018264	TRUE
trim105	ENSDARG00000099885	TRUE
trim107	ENSDARG00000079884	TRUE
trim108	ENSDARG00000061762	TRUE
trim109	ENSDARG00000062429	TRUE
trim110	ENSDARG00000068240	TRUE
trim13	ENSDARG00000010010	TRUE
trim16	ENSDARG00000010673	TRUE
trim23	ENSDARG00000069420	TRUE
trim24	ENSDARG00000103350	TRUE
trim25	ENSDARG00000104396	TRUE
trim25l	ENSDARG00000020863	TRUE
trim2a	ENSDARG00000031817	TRUE
trim2b	ENSDARG00000076174	TRUE
trim32	ENSDARG00000102505	TRUE
trim33	ENSDARG00000016181	TRUE
trim33l	ENSDARG00000086126	TRUE
trim35-1	ENSDARG00000052037	TRUE
trim35-10	ENSDARG00000033071	TRUE
trim35-12	ENSDARG00000101264	TRUE
trim35-13	ENSDARG00000003970	TRUE
trim35-14	ENSDARG00000025601	TRUE
trim35-19	ENSDARG00000099639	TRUE
trim35-20	ENSDARG00000070847	TRUE
trim35-21	ENSDARG00000102303	TRUE
trim35-22	ENSDARG00000102264	TRUE
trim35-23	ENSDARG00000102368	TRUE
trim35-24	ENSDARG00000099684	TRUE
trim35-25	ENSDARG00000101055	TRUE
trim35-27	ENSDARG00000035009	TRUE
trim35-28	ENSDARG00000021021	TRUE
trim35-29	ENSDARG00000055730	TRUE
trim35-3	ENSDARG00000052255	TRUE
trim35-30	ENSDARG00000114099	TRUE
trim35-31	ENSDARG00000052097	TRUE
trim35-33	ENSDARG00000060838	TRUE
trim35-34	ENSDARG00000022271	TRUE
trim35-39	ENSDARG00000071241	TRUE
trim35-40	ENSDARG00000042116	TRUE
trim35-7	ENSDARG00000104825	TRUE
trim35-9	ENSDARG00000039108	TRUE
trim36	ENSDARG00000062794	TRUE
trim37	ENSDARG00000076473	TRUE
trim3a	ENSDARG00000063711	TRUE
trim3b	ENSDARG00000005397	TRUE
trim44	ENSDARG00000051761	TRUE
trim45	ENSDARG00000076781	TRUE
trim46a	ENSDARG00000012367	TRUE
trim46b	ENSDARG00000058649	TRUE
trim47	ENSDARG00000056678	TRUE
trim54	ENSDARG00000029907	TRUE
trim55a	ENSDARG00000029596	TRUE
trim55b	ENSDARG00000058158	TRUE
trim59	ENSDARG00000079238	TRUE
trim62	ENSDARG00000060901	TRUE
trim63a	ENSDARG00000028027	TRUE
trim63b	ENSDARG00000086685	TRUE
trim65	ENSDARG00000077098	TRUE
trim66	ENSDARG00000054332	TRUE
trim69	ENSDARG00000060688	TRUE
trim71	ENSDARG00000075593	TRUE
trim8a	ENSDARG00000090512	TRUE
trim8b	ENSDARG00000060729	TRUE
trim9	ENSDARG00000039123	TRUE
trioa	ENSDARG00000019426	TRUE
triob	ENSDARG00000000370	TRUE
triobpa	ENSDARG00000075870	TRUE
triobpb	ENSDARG00000006385	TRUE
trip10a	ENSDARG00000005679	TRUE
trip10b	ENSDARG00000100788	TRUE
trip11	ENSDARG00000078381	TRUE
trip12	ENSDARG00000061397	TRUE
trip13	ENSDARG00000025043	TRUE
trip4	ENSDARG00000098074	TRUE
trip6	ENSDARG00000069331	TRUE
triqk	ENSDARG00000076296	TRUE
trir	ENSDARG00000104178	TRUE
trit1	ENSDARG00000032876	TRUE
trmo	ENSDARG00000037245	TRUE
trmt1	ENSDARG00000010978	TRUE
trmt10a	ENSDARG00000036678	TRUE
trmt10b	ENSDARG00000060176	TRUE
trmt10c	ENSDARG00000041575	TRUE
trmt11	ENSDARG00000040033	TRUE
trmt112	ENSDARG00000071878	TRUE
trmt12	ENSDARG00000060338	TRUE
trmt13	ENSDARG00000102846	TRUE
trmt1l	ENSDARG00000042057	TRUE
trmt2a	ENSDARG00000002830	TRUE
trmt2b	ENSDARG00000033967	TRUE
trmt44	ENSDARG00000033957	TRUE
trmt5	ENSDARG00000069278	TRUE
trmt6	ENSDARG00000042344	TRUE
trmt61a	ENSDARG00000008480	TRUE
trmt61b	ENSDARG00000097465	TRUE
trmt9b	ENSDARG00000102636	TRUE
trmu	ENSDARG00000043734	TRUE
trnC	ENSDARG00000082789	TRUE
trnG	ENSDARG00000081758	TRUE
trnH	ENSDARG00000082716	TRUE
trnR	ENSDARG00000080329	TRUE
trnS2	ENSDARG00000082123	TRUE
trnW	ENSDARG00000080718	TRUE
trnY	ENSDARG00000080128	TRUE
trnau1apa	ENSDARG00000101323	TRUE
trnau1apb	ENSDARG00000056475	TRUE
trnt1	ENSDARG00000075297	TRUE
trove2	ENSDARG00000089225	TRUE
trpa1a	ENSDARG00000016699	TRUE
trpa1b	ENSDARG00000031875	TRUE
trpc1	ENSDARG00000061203	TRUE
trpc2a	ENSDARG00000039065	TRUE
trpc2b	ENSDARG00000003344	TRUE
trpc3	ENSDARG00000098291	TRUE
trpc4a	ENSDARG00000070507	TRUE
trpc4apa	ENSDARG00000018840	TRUE
trpc4apb	ENSDARG00000020647	TRUE
trpc4b	ENSDARG00000102017	TRUE
trpc5a	ENSDARG00000070504	TRUE
trpc5b	ENSDARG00000060837	TRUE
trpc6a	ENSDARG00000056625	TRUE
trpc6b	ENSDARG00000067730	TRUE
trpc7a	ENSDARG00000027523	TRUE
trpc7b	ENSDARG00000079469	TRUE
trpm1a	ENSDARG00000011259	TRUE
trpm1b	ENSDARG00000103476	TRUE
trpm2	ENSDARG00000101641	TRUE
trpm2-as		FALSE
trpm3	ENSDARG00000039181	TRUE
trpm4a	ENSDARG00000059993	TRUE
trpm4b.2	ENSDARG00000063435	TRUE
trpm5	ENSDARG00000059792	TRUE
trpm6	ENSDARG00000103454	TRUE
trpm7	ENSDARG00000036232	TRUE
trps1	ENSDARG00000104082	TRUE
trpt1	ENSDARG00000037628	TRUE
trpv1	ENSDARG00000059883	TRUE
trpv4	ENSDARG00000061941	TRUE
trpv6	ENSDARG00000014496	TRUE
trrap	ENSDARG00000100623	TRUE
trub1	ENSDARG00000053805	TRUE
trub2	ENSDARG00000028379	TRUE
tsc1a	ENSDARG00000026048	TRUE
tsc1b	ENSDARG00000057918	TRUE
tsc2	ENSDARG00000103125	TRUE
tsc22d1	ENSDARG00000038306	TRUE
tsc22d2	ENSDARG00000041839	TRUE
tsc22d3	ENSDARG00000075666	TRUE
tsen15	ENSDARG00000069280	TRUE
tsen2	ENSDARG00000091851	TRUE
tsen34	ENSDARG00000061370	TRUE
tsen54	ENSDARG00000036844	TRUE
tsfm	ENSDARG00000060748	TRUE
tsg101a	ENSDARG00000040854	TRUE
tsg101b	ENSDARG00000011897	TRUE
tsga10	ENSDARG00000052512	TRUE
tshba	ENSDARG00000033726	TRUE
tshr	ENSDARG00000037195	TRUE
tshz1	ENSDARG00000005026	TRUE
tshz2	ENSDARG00000079201	TRUE
tshz3a	ENSDARG00000087394	TRUE
tshz3b	ENSDARG00000103361	TRUE
tsku	ENSDARG00000040815	TRUE
tsn	ENSDARG00000041830	TRUE
tsnax	ENSDARG00000115282	TRUE
tsnaxip1	ENSDARG00000030512	TRUE
tspan1	ENSDARG00000052027	TRUE
tspan10	ENSDARG00000044767	TRUE
tspan11	ENSDARG00000001781	TRUE
tspan12	ENSDARG00000032389	TRUE
tspan13a	ENSDARG00000068883	TRUE
tspan13b	ENSDARG00000070479	TRUE
tspan14	ENSDARG00000055938	TRUE
tspan15	ENSDARG00000039455	TRUE
tspan17	ENSDARG00000114067	TRUE
tspan18a	ENSDARG00000056656	TRUE
tspan18b	ENSDARG00000015015	TRUE
tspan2a	ENSDARG00000003754	TRUE
tspan2b	ENSDARG00000059202	TRUE
tspan31	ENSDARG00000074554	TRUE
tspan33a	ENSDARG00000004497	TRUE
tspan33b	ENSDARG00000042189	TRUE
tspan34	ENSDARG00000103951	TRUE
tspan35	ENSDARG00000025757	TRUE
tspan36	ENSDARG00000024540	TRUE
tspan37	ENSDARG00000095090	TRUE
tspan3a	ENSDARG00000034753	TRUE
tspan3b	ENSDARG00000053559	TRUE
tspan4a	ENSDARG00000089354	TRUE
tspan4b	ENSDARG00000070391	TRUE
tspan5a	ENSDARG00000086033	TRUE
tspan5b	ENSDARG00000070449	TRUE
tspan7	ENSDARG00000015759	TRUE
tspan7b	ENSDARG00000008407	TRUE
tspan9a	ENSDARG00000025299	TRUE
tspan9b	ENSDARG00000045706	TRUE
tspeara	ENSDARG00000077580	TRUE
tspearb	ENSDARG00000089235	TRUE
tspo	ENSDARG00000026655	TRUE
tspoap1		FALSE
tspy	ENSDARG00000005015	TRUE
tsr1	ENSDARG00000007744	TRUE
tsr2	ENSDARG00000005772	TRUE
tsr3	ENSDARG00000038567	TRUE
tssc4	ENSDARG00000036144	TRUE
tssk6	ENSDARG00000017994	TRUE
tsta3	ENSDARG00000039666	TRUE
tstd2		FALSE
ttbk1a	ENSDARG00000056019	TRUE
ttbk1b	ENSDARG00000056659	TRUE
ttbk2a	ENSDARG00000005670	TRUE
ttbk2b	ENSDARG00000043026	TRUE
ttc1	ENSDARG00000044567	TRUE
ttc12	ENSDARG00000056896	TRUE
ttc13	ENSDARG00000063242	TRUE
ttc14	ENSDARG00000013845	TRUE
ttc16	ENSDARG00000104035	TRUE
ttc17	ENSDARG00000044812	TRUE
ttc19	ENSDARG00000074435	TRUE
ttc21b	ENSDARG00000012368	TRUE
ttc22	ENSDARG00000077836	TRUE
ttc23	ENSDARG00000022160	TRUE
ttc25	ENSDARG00000058140	TRUE
ttc26	ENSDARG00000012039	TRUE
ttc27	ENSDARG00000007918	TRUE
ttc29	ENSDARG00000058885	TRUE
ttc3	ENSDARG00000086075	TRUE
ttc32	ENSDARG00000069241	TRUE
ttc33	ENSDARG00000035406	TRUE
ttc34	ENSDARG00000091221	TRUE
ttc36	ENSDARG00000011693	TRUE
ttc37	ENSDARG00000074314	TRUE
ttc38	ENSDARG00000042188	TRUE
ttc39a	ENSDARG00000074126	TRUE
ttc39b	ENSDARG00000100962	TRUE
ttc39c	ENSDARG00000102308	TRUE
ttc4	ENSDARG00000044405	TRUE
ttc41	ENSDARG00000086650	TRUE
ttc5	ENSDARG00000013329	TRUE
ttc6	ENSDARG00000104125	TRUE
ttc7a	ENSDARG00000074760	TRUE
ttc7b	ENSDARG00000061207	TRUE
ttc8	ENSDARG00000099481	TRUE
ttc8.1		FALSE
ttc9b	ENSDARG00000068421	TRUE
ttc9c	ENSDARG00000007025	TRUE
ttf1	ENSDARG00000091967	TRUE
ttf2	ENSDARG00000104105	TRUE
tti1	ENSDARG00000004114	TRUE
tti2	ENSDARG00000073773	TRUE
ttk	ENSDARG00000041361	TRUE
ttl	ENSDARG00000062418	TRUE
ttll1	ENSDARG00000090778	TRUE
ttll10	ENSDARG00000090472	TRUE
ttll11	ENSDARG00000060374	TRUE
ttll12	ENSDARG00000103537	TRUE
ttll2	ENSDARG00000077853	TRUE
ttll3	ENSDARG00000053728	TRUE
ttll4	ENSDARG00000078935	TRUE
ttll5	ENSDARG00000036793	TRUE
ttll6	ENSDARG00000054023	TRUE
ttll7	ENSDARG00000062973	TRUE
ttll9	ENSDARG00000062806	TRUE
ttn.1	ENSDARG00000000563	TRUE
ttn.2	ENSDARG00000028213	TRUE
ttpa	ENSDARG00000027584	TRUE
ttpal	ENSDARG00000070644	TRUE
ttr	ENSDARG00000037191	TRUE
ttyh1	ENSDARG00000076804	TRUE
ttyh2	ENSDARG00000016934	TRUE
ttyh2l	ENSDARG00000010727	TRUE
ttyh3a	ENSDARG00000034473	TRUE
ttyh3b	ENSDARG00000007678	TRUE
tub	ENSDARG00000062165	TRUE
tuba1a	ENSDARG00000001889	TRUE
tuba1b	ENSDARG00000045367	TRUE
tuba1c	ENSDARG00000055216	TRUE
tuba2	ENSDARG00000045014	TRUE
tuba4l	ENSDARG00000074289	TRUE
tuba7l	ENSDARG00000104643	TRUE
tuba8l	ENSDARG00000042708	TRUE
tuba8l2	ENSDARG00000031164	TRUE
tuba8l3	ENSDARG00000070155	TRUE
tuba8l4	ENSDARG00000006260	TRUE
tubb1	ENSDARG00000053066	TRUE
tubb2	ENSDARG00000039522	TRUE
tubb2b	ENSDARG00000098591	TRUE
tubb4b	ENSDARG00000002344	TRUE
tubb5	ENSDARG00000037997	TRUE
tubb6	ENSDARG00000104801	TRUE
tubd1	ENSDARG00000058219	TRUE
tube1	ENSDARG00000096620	TRUE
tubg1	ENSDARG00000015610	TRUE
tubgcp2	ENSDARG00000013079	TRUE
tubgcp3	ENSDARG00000029133	TRUE
tubgcp4	ENSDARG00000005374	TRUE
tubgcp5	ENSDARG00000077442	TRUE
tufm	ENSDARG00000104173	TRUE
tuft1a	ENSDARG00000061242	TRUE
tuft1b	ENSDARG00000071010	TRUE
tulp1a	ENSDARG00000075295	TRUE
tulp1b	ENSDARG00000078210	TRUE
tulp4a	ENSDARG00000045911	TRUE
tulp4b	ENSDARG00000063056	TRUE
tunar		FALSE
tusc2a	ENSDARG00000099817	TRUE
tusc2b	ENSDARG00000025340	TRUE
tusc3	ENSDARG00000078854	TRUE
tut1	ENSDARG00000057321	TRUE
tut4	ENSDARG00000070271	TRUE
tvp23b	ENSDARG00000057060	TRUE
twf1a	ENSDARG00000115712	TRUE
twf1b	ENSDARG00000011661	TRUE
twf2a	ENSDARG00000094792	TRUE
twf2b	ENSDARG00000009727	TRUE
twist1a	ENSDARG00000030402	TRUE
twist1b	ENSDARG00000076010	TRUE
twist2	ENSDARG00000078266	TRUE
twist3	ENSDARG00000019646	TRUE
twistnb	ENSDARG00000024416	TRUE
twnk	ENSDARG00000099900	TRUE
twsg1a	ENSDARG00000104244	TRUE
twsg1b		FALSE
txk	ENSDARG00000015068	TRUE
txlna	ENSDARG00000077037	TRUE
txlnba	ENSDARG00000020594	TRUE
txlnbb	ENSDARG00000076241	TRUE
txlng	ENSDARG00000001969	TRUE
txn	ENSDARG00000044125	TRUE
txn2	ENSDARG00000034777	TRUE
txndc11	ENSDARG00000101291	TRUE
txndc12	ENSDARG00000038980	TRUE
txndc15	ENSDARG00000110357	TRUE
txndc16	ENSDARG00000032256	TRUE
txndc17	ENSDARG00000058079	TRUE
txndc5	ENSDARG00000009342	TRUE
txndc9	ENSDARG00000069853	TRUE
txnipa	ENSDARG00000036107	TRUE
txnipb	ENSDARG00000070000	TRUE
txnl1	ENSDARG00000011921	TRUE
txnl4a	ENSDARG00000036190	TRUE
txnl4b	ENSDARG00000058962	TRUE
txnrd2.1	ENSDARG00000094470	TRUE
txnrd2.2	ENSDARG00000075923	TRUE
txnrd3	ENSDARG00000100374	TRUE
tyk2	ENSDARG00000020326	TRUE
tymp	ENSDARG00000099821	TRUE
tyms	ENSDARG00000042894	TRUE
tyr	ENSDARG00000039077	TRUE
tyro3	ENSDARG00000005356	TRUE
tyrobp	ENSDARG00000094894	TRUE
tyrp1a	ENSDARG00000029204	TRUE
tyrp1b	ENSDARG00000056151	TRUE
tysnd1	ENSDARG00000074895	TRUE
tyw1	ENSDARG00000062987	TRUE
tyw3	ENSDARG00000038222	TRUE
tyw5	ENSDARG00000069672	TRUE
u2af1	ENSDARG00000015325	TRUE
u2af2a	ENSDARG00000012505	TRUE
u2af2b	ENSDARG00000011740	TRUE
u2surp	ENSDARG00000061490	TRUE
uacaa	ENSDARG00000069250	TRUE
uacab	ENSDARG00000060238	TRUE
uap1	ENSDARG00000052170	TRUE
uap1l1	ENSDARG00000013082	TRUE
uba1	ENSDARG00000037559	TRUE
uba2	ENSDARG00000101332	TRUE
uba3	ENSDARG00000057987	TRUE
uba5	ENSDARG00000063588	TRUE
uba52	ENSDARG00000041435	TRUE
uba7	ENSDARG00000061222	TRUE
ubac1	ENSDARG00000059722	TRUE
ubac2	ENSDARG00000093065	TRUE
ubald1a	ENSDARG00000002362	TRUE
ubald1b	ENSDARG00000020976	TRUE
ubald2	ENSDARG00000115335	TRUE
ubap1	ENSDARG00000058746	TRUE
ubap1la	ENSDARG00000089217	TRUE
ubap1lb		FALSE
ubap2a	ENSDARG00000088318	TRUE
ubap2b	ENSDARG00000060065	TRUE
ubap2l	ENSDARG00000063219	TRUE
